0.6021931 0.39780688
0.7051507 0.29484925
0.6413108 0.35868922
0.5057235 0.49427658
0.5270706 0.47292945
0.63165176 0.36834824
0.6100848 0.3899153
0.59030753 0.40969247
0.41214296 0.587857
0.5154215 0.48457852
0.33953664 0.66046333
0.7609225 0.23907751
0.5696405 0.4303595
0.43332604 0.56667393
0.5118713 0.48812872
0.5433678 0.45663223
0.43682244 0.5631775
0.44223875 0.5577612
0.43462998 0.56537
0.51474255 0.48525745
0.4491943 0.5508056
0.58515966 0.41484034
0.44238564 0.5576144
0.63727134 0.3627287
0.30296433 0.69703573
0.3702801 0.62971985
0.6691631 0.33083692
0.5834843 0.41651565
0.023558725 0.97644126
0.39107943 0.6089206
0.59977937 0.4002206
0.057495415 0.94250464
0.47348866 0.5265113
0.48662272 0.5133773
0.4447756 0.55522436
0.48285276 0.51714724
0.5811118 0.41888827
0.6992319 0.30076802
0.46401262 0.5359873
0.4764611 0.5235389
0.7373966 0.2626034
0.49949244 0.5005076
0.5187464 0.48125368
0.61200786 0.3879922
0.5621839 0.43781605
0.46136406 0.53863597
0.6227089 0.37729105
0.6369187 0.36308128
0.4910718 0.5089282
0.40195313 0.5980469
0.57835084 0.42164913
0.09801782 0.9019821
0.21257587 0.78742415
0.5761904 0.42380962
0.5448729 0.4551271
0.63386726 0.36613274
0.619183 0.38081703
0.50422317 0.49577677
0.5851551 0.41484487
0.4681369 0.53186303
0.5465219 0.45347816
0.60387844 0.39612162
0.63418955 0.36581042
0.47156215 0.52843785
0.12431069 0.8756893
0.47410876 0.5258913
0.2734664 0.7265336
0.26101455 0.7389854
0.44385242 0.5561476
0.16301413 0.8369859
0.47952813 0.5204718
0.4678419 0.5321581
0.542375 0.45762497
0.20709994 0.7929
0.43360937 0.56639063
0.50559247 0.49440753
0.3714618 0.6285382
0.4701154 0.5298846
0.49379072 0.50620925
0.4971047 0.50289536
0.4818243 0.51817566
0.4075699 0.5924301
0.6498553 0.3501447
0.48383716 0.5161629
0.54220974 0.45779032
0.70489913 0.2951008
0.84582245 0.15417758
0.40162724 0.59837276
0.28935328 0.71064675
0.56970954 0.43029046
0.43245134 0.56754863
0.510178 0.48982206
0.49159455 0.5084054
0.7252417 0.27475822
0.25571737 0.74428266
0.28741246 0.7125876
0.45933998 0.5406601
0.5809061 0.41909394
0.51256734 0.48743266
0.53240937 0.46759063
0.41119012 0.58880985
0.6053891 0.39461082
0.60011494 0.3998851
0.6467603 0.35323963
0.21717861 0.7828214
0.40348682 0.59651315
0.45841435 0.5415856
0.11791566 0.88208437
0.3678749 0.6321251
0.25716707 0.74283296
0.48510113 0.5148989
0.27209815 0.72790194
0.19944827 0.80055165
0.6383045 0.36169556
0.6329004 0.36709958
0.566578 0.4334221
0.17268844 0.8273115
0.5497695 0.45023045
0.47128844 0.52871156
0.51978624 0.48021373
0.54172045 0.45827952
0.35704216 0.64295787
0.52147096 0.47852907
0.46672702 0.533273
0.56126416 0.4387358
0.539804 0.46019605
0.4552444 0.54475564
0.59012276 0.40987724
0.48392898 0.51607096
0.61651254 0.38348746
0.52350736 0.47649264
0.8086195 0.19138052
0.47234523 0.5276548
0.67727757 0.3227225
0.5957768 0.40422314
0.5141998 0.48580015
0.5244796 0.47552043
0.48081478 0.51918525
0.72707975 0.27292022
0.7414559 0.25854415
0.4844364 0.51556355
0.6677999 0.3322001
0.48882002 0.51118
0.60200495 0.397995
0.50136006 0.4986399
0.27166444 0.72833556
0.40188736 0.5981127
0.63687295 0.36312696
0.3989803 0.60101974
0.20637915 0.79362094
0.4106141 0.58938587
0.504112 0.49588802
0.37853715 0.6214629
0.4761517 0.52384824
0.3097389 0.6902611
0.62786 0.37213996
0.62264574 0.37735426
0.6784568 0.32154316
0.16363363 0.8363664
0.6423899 0.3576101
0.49234197 0.50765806
0.5339152 0.4660848
0.41952986 0.5804701
0.2617435 0.7382565
0.40837404 0.59162587
0.5813185 0.41868147
0.46638337 0.53361666
0.45006585 0.5499341
0.52872354 0.47127652
0.2622035 0.7377965
0.6890908 0.3109092
0.17850481 0.82149523
0.5962044 0.40379557
0.59696895 0.40303105
0.6054926 0.39450747
0.56398463 0.43601543
0.33927307 0.66072696
0.20710221 0.79289776
0.33007115 0.66992885
0.42431968 0.57568026
0.47636545 0.5236345
0.42547324 0.5745267
0.38222888 0.61777115
0.4371119 0.562888
0.50616854 0.4938315
0.5455767 0.45442334
0.576971 0.42302907
0.21876474 0.7812352
0.25207368 0.74792635
0.5473656 0.4526344
0.4800431 0.51995695
0.48737782 0.5126221
0.45805 0.54195
0.7146179 0.28538206
0.54722446 0.45277554
0.5823995 0.4176005
0.72212946 0.27787054
0.65010583 0.34989417
0.5197309 0.48026913
0.15980737 0.8401927
0.6076971 0.39230287
0.3861769 0.61382306
0.3866041 0.6133959
0.40974364 0.5902563
0.10740858 0.8925914
0.48535085 0.51464915
0.47303194 0.5269681
0.4955917 0.50440824
0.25346583 0.74653417
0.52986056 0.47013947
0.5611056 0.4388944
0.54357505 0.45642492
0.47961906 0.520381
0.57171017 0.42828992
0.500821 0.499179
0.48634583 0.5136541
0.56600535 0.43399462
0.39876077 0.6012392
0.5091448 0.49085522
0.24905084 0.75094914
0.08792065 0.91207933
0.5575675 0.44243255
0.17348926 0.8265107
0.58146495 0.41853508
0.44412163 0.55587834
0.57975966 0.42024034
0.48357415 0.5164258
0.061371814 0.93862814
0.47904766 0.5209523
0.087400354 0.9125997
0.33999887 0.66000116
0.4306343 0.56936574
0.13955766 0.86044234
0.5391687 0.46083128
0.49906012 0.50093997
0.5329067 0.46709332
0.4151844 0.58481556
0.639461 0.360539
0.39429495 0.6057051
0.30226505 0.69773495
0.43915 0.56084996
0.799774 0.200226
0.11316231 0.88683766
0.29255697 0.70744306
0.32599214 0.67400783
0.39703688 0.60296315
0.010581057 0.98941886
0.5607367 0.4392633
0.4606118 0.53938824
0.4893896 0.5106104
0.5085459 0.49145415
0.49025044 0.50974965
0.6268619 0.37313807
0.5404887 0.45951122
0.22575247 0.7742475
0.47841132 0.52158874
0.24726851 0.75273144
0.55284786 0.44715217
0.48722234 0.5127776
0.7469066 0.25309336
0.53852296 0.46147704
0.43443483 0.5655652
0.3807693 0.6192307
0.0013056184 0.99869436
0.49326956 0.50673044
0.92548275 0.07451727
0.4312165 0.5687835
0.27504656 0.7249534
0.16461068 0.8353893
0.41964355 0.5803565
0.5276714 0.4723286
0.5759784 0.42402163
0.4332433 0.5667567
0.50442135 0.49557868
0.5366992 0.46330082
0.18377179 0.81622815
0.3516831 0.6483169
0.4466112 0.5533888
0.64386344 0.35613656
0.58094424 0.41905576
0.44058177 0.55941826
0.46103904 0.538961
0.4440318 0.5559682
0.48291305 0.5170869
0.41861734 0.58138263
0.48191398 0.5180861
0.3875094 0.6124906
0.6605603 0.3394397
0.5725404 0.42745957
0.49855602 0.50144404
0.62869185 0.37130812
0.32146215 0.6785378
0.56811893 0.4318811
0.5461195 0.45388043
0.45275864 0.54724145
0.43368807 0.56631196
0.327314 0.67268604
0.20050599 0.799494
0.4816231 0.5183768
0.4611299 0.5388701
0.41258326 0.5874168
0.5569341 0.44306588
0.5819255 0.41807452
0.40921137 0.59078866
0.5339657 0.46603423
0.24545476 0.7545452
0.04190492 0.9580951
0.65620166 0.3437983
0.27080128 0.7291987
0.61932266 0.3806773
0.5152668 0.48473322
0.42043245 0.5795675
0.50358486 0.4964151
0.27312255 0.72687745
0.6732733 0.32672668
0.5622841 0.43771592
0.636324 0.36367604
0.52693224 0.47306776
0.56289643 0.43710357
0.52812344 0.47187653
0.5268646 0.4731355
0.5612844 0.43871552
0.30405024 0.69594973
0.41489267 0.5851073
0.41837937 0.58162063
0.567113 0.43288705
0.55721223 0.4427878
0.5367231 0.46327686
0.50536495 0.4946351
0.5693812 0.43061882
0.074313596 0.92568636
0.5124562 0.4875438
0.4506044 0.54939556
0.48219314 0.5178068
0.11181051 0.8881895
0.35250324 0.64749676
0.57002187 0.42997816
0.59592074 0.40407932
0.5050161 0.49498388
0.4176751 0.5823249
0.39214772 0.6078523
0.80025744 0.1997426
0.5335651 0.4664349
0.5767687 0.42323127
0.5883462 0.41165382
0.06323568 0.9367643
0.07829545 0.92170453
0.48624834 0.5137517
0.5100164 0.48998362
0.48548198 0.514518
0.5418469 0.45815307
0.4233481 0.576652
0.5753307 0.4246693
0.12921332 0.8707866
0.6419789 0.3580211
0.5979222 0.40207782
0.626478 0.37352198
0.60460025 0.39539972
0.5373854 0.46261463
0.8155553 0.18444479
0.51450247 0.48549756
0.63806605 0.36193392
0.45495558 0.5450444
0.50247973 0.49752027
0.49124664 0.50875336
0.6596518 0.34034818
0.3111733 0.68882674
0.5590454 0.44095457
0.5146306 0.4853694
0.56329024 0.43670985
0.5993279 0.40067205
0.10997451 0.8900255
0.4715545 0.52844554
0.4949522 0.5050478
0.38690835 0.61309165
0.42163426 0.57836574
0.2519435 0.7480565
0.56314576 0.43685424
0.08472725 0.9152727
0.5404446 0.4595554
0.5818405 0.4181595
0.6722625 0.3277376
0.4553905 0.5446095
0.5412968 0.4587032
0.59851956 0.40148044
0.48275322 0.5172467
0.007904463 0.99209553
0.5477523 0.45224762
0.4628672 0.5371328
0.61878556 0.38121444
0.48865134 0.51134866
0.6060935 0.3939065
0.61533463 0.38466534
0.5358589 0.46414104
0.48453227 0.5154677
0.16898836 0.83101165
0.5231729 0.47682714
0.3188326 0.6811674
0.071366 0.928634
0.6424696 0.3575304
0.31312028 0.68687975
0.7816742 0.21832575
0.6195041 0.38049597
0.7002305 0.2997695
0.50110465 0.49889535
0.5629776 0.4370224
0.46423855 0.5357614
0.6148827 0.3851173
0.47306466 0.52693534
0.3402501 0.6597499
0.30527878 0.6947212
0.038317535 0.96168244
0.26473218 0.7352678
0.78814197 0.21185805
0.4996378 0.5003621
0.3476327 0.6523673
0.32005793 0.679942
0.53779763 0.46220237
0.4114433 0.5885567
0.40698215 0.5930178
0.59109765 0.40890232
0.469269 0.530731
0.5622618 0.43773815
0.48501524 0.5149847
0.43324482 0.5667552
0.5113487 0.48865134
0.48470515 0.5152949
0.47435623 0.5256437
0.50220406 0.49779597
0.50079304 0.49920696
0.625265 0.37473497
0.5023103 0.49768966
0.5190066 0.48099336
0.00036072117 0.9996393
0.36653763 0.63346237
0.31486517 0.6851348
0.6595658 0.3404342
0.65466934 0.3453307
0.22717437 0.77282566
0.5276579 0.47234198
0.6128322 0.38716784
0.06954434 0.9304557
0.45014948 0.54985046
0.37389985 0.6261001
0.1423061 0.85769385
