0.49969366 0.5003063
0.49675286 0.50324714
0.4958121 0.50418794
0.5008574 0.49914256
0.50402915 0.49597085
0.49941266 0.50058734
0.504004 0.49599603
0.49784622 0.50215375
0.49593237 0.50406766
0.49613744 0.50386256
0.49948713 0.5005129
0.4967336 0.50326645
0.5021726 0.49782747
0.49634 0.50365996
0.50452507 0.49547493
0.4958381 0.5041619
0.5016545 0.49834552
0.4978272 0.50217277
0.5002566 0.49974334
0.496157 0.50384307
0.49839258 0.5016074
0.49605507 0.503945
0.5024528 0.49754715
0.501608 0.49839193
0.49742752 0.5025724
0.49661905 0.50338095
0.49700326 0.5029968
0.4956319 0.50436807
0.4961452 0.5038548
0.5049776 0.49502236
0.50406766 0.4959323
0.4970685 0.5029315
0.49583754 0.5041625
0.4975825 0.50241745
0.501448 0.49855196
0.5023435 0.49765646
0.49711046 0.5028896
0.49750412 0.5024958
0.49753308 0.5024669
0.50137913 0.49862087
0.50043386 0.4995661
0.4979227 0.5020773
0.5020232 0.49797675
0.5018671 0.4981329
0.49993283 0.5000671
0.50700396 0.49299607
0.49670413 0.50329584
0.5065687 0.49343136
0.50246364 0.4975364
0.4994372 0.50056285
0.50270987 0.49729016
0.49860036 0.5013997
0.4976019 0.5023981
0.5022676 0.49773246
0.5010741 0.49892592
0.49709123 0.5029087
0.50570303 0.49429697
0.49814337 0.5018566
0.49728096 0.5027191
0.4980766 0.5019234
0.5025333 0.49746668
0.50475943 0.49524054
0.4974779 0.5025221
0.4956831 0.50431687
0.4993319 0.5006681
0.49860257 0.50139743
0.50451785 0.4954822
0.4999242 0.50007576
0.49842447 0.5015756
0.4965336 0.50346637
0.49948585 0.50051415
0.4977464 0.5022536
0.4990717 0.50092834
0.49836576 0.50163424
0.49812353 0.50187653
0.5036639 0.49633604
0.4978228 0.5021772
0.50046927 0.49953073
0.49538505 0.504615
0.49729052 0.5027095
0.49752253 0.50247747
0.4966793 0.5033207
0.49705166 0.5029483
0.49660313 0.5033969
0.4999147 0.50008523
0.49916515 0.5008348
0.5005433 0.4994567
0.4957019 0.5042981
0.49722502 0.502775
0.49880275 0.5011972
0.5018723 0.49812773
0.49704388 0.5029561
0.5058633 0.49413666
0.50129664 0.4987033
0.5056915 0.49430844
0.49910522 0.5008948
0.5046048 0.49539515
0.49623606 0.503764
0.5020196 0.49798042
0.49623942 0.5037605
0.4984036 0.5015964
0.49786666 0.50213337
0.49658886 0.5034111
0.49732462 0.50267535
0.49832034 0.50167966
0.4957933 0.5042067
0.49934864 0.50065136
0.50087816 0.49912181
0.5021619 0.49783808
0.49695405 0.5030459
0.5072947 0.49270535
0.50384605 0.49615395
0.49830925 0.5016908
0.49919227 0.5008077
0.49627057 0.50372946
0.49596566 0.50403434
0.4966533 0.5033467
0.4969023 0.50309765
0.50635463 0.49364537
0.49650788 0.50349206
0.4996002 0.50039977
0.49657065 0.50342935
0.49822432 0.5017757
0.49763888 0.50236106
0.4983527 0.50164735
0.49925506 0.50074494
0.50064087 0.4993592
0.504873 0.495127
0.5063499 0.49365008
0.49634042 0.5036596
0.49803948 0.5019605
0.50197095 0.4980291
0.49728197 0.50271803
0.4971384 0.50286156
0.5012781 0.49872196
0.49606028 0.50393975
0.50390565 0.49609432
0.49787334 0.50212663
0.49841204 0.501588
0.49865532 0.5013447
0.4970841 0.50291586
0.49704614 0.5029538
0.49789783 0.5021022
0.49636468 0.5036353
0.49811584 0.50188416
0.49760443 0.50239563
0.49616683 0.5038332
0.49780694 0.5021931
0.49778295 0.502217
0.49537677 0.50462323
0.4978892 0.5021108
0.49840367 0.50159633
0.49852797 0.5014721
0.50419366 0.49580628
0.4970389 0.50296104
0.49738377 0.5026162
0.49675903 0.503241
0.5012393 0.49876064
0.49857104 0.5014289
0.49616286 0.5038371
0.5008016 0.49919838
0.4971499 0.5028501
0.5029987 0.49700126
0.49664643 0.50335354
0.5011499 0.49885008
0.49835762 0.50164235
0.5054767 0.49452338
0.49991724 0.5000828
0.5043336 0.4956664
0.5004724 0.49952757
0.49862397 0.50137603
0.49810612 0.5018939
0.4977419 0.50225806
0.49661234 0.50338763
0.49875304 0.5012469
0.49741045 0.5025895
0.5013052 0.4986948
0.5033838 0.49661618
0.5041294 0.49587053
0.5005887 0.49941134
0.50383973 0.4961603
0.5071794 0.49282062
0.5032525 0.49674755
0.4988441 0.5011559
0.49787346 0.5021266
0.5010547 0.4989453
0.49578875 0.50421125
0.49671718 0.5032828
0.5009754 0.49902463
0.50198895 0.49801102
0.49655092 0.5034491
0.4977472 0.5022529
0.5033055 0.4966945
0.50045973 0.49954024
0.49798322 0.5020167
0.49659944 0.5034005
0.5016256 0.49837434
0.5027435 0.49725655
0.49769092 0.50230914
0.5032069 0.49679303
0.49607202 0.503928
0.50075 0.49925
0.49758637 0.5024137
0.49810046 0.5018996
0.5053657 0.49463424
0.5061019 0.49389812
0.4993259 0.50067407
0.5059188 0.4940812
0.5048829 0.4951171
0.49643284 0.50356716
0.49749026 0.5025098
0.49669817 0.5033018
0.4973774 0.50262266
0.49718958 0.5028105
0.5064951 0.49350482
0.4997116 0.5002884
0.49786595 0.5021341
0.49847206 0.50152797
0.496952 0.50304806
0.49675643 0.5032436
0.5065594 0.4934406
0.49729034 0.5027097
0.49661312 0.5033869
0.49731973 0.50268024
0.49866644 0.5013336
0.49824625 0.50175375
0.5017651 0.49823496
0.49714032 0.5028597
0.5029788 0.4970212
0.49705487 0.50294507
0.4975276 0.50247246
0.50037533 0.49962473
0.49762857 0.5023715
0.49996218 0.50003785
0.49696532 0.50303465
0.49649215 0.5035079
0.5061195 0.4938805
0.49881127 0.5011887
0.49985287 0.50014716
