0.47995132 0.5200486
0.45701852 0.5429815
0.4780353 0.5219647
0.44865838 0.5513416
0.48069713 0.51930285
0.48084038 0.5191596
0.46965477 0.5303452
0.4504193 0.54958075
0.4953224 0.50467753
0.47365183 0.5263481
0.4573643 0.5426357
0.45512542 0.5448746
0.4809545 0.51904553
0.44088504 0.55911493
0.43641856 0.5635814
0.45582813 0.54417187
0.48833972 0.5116602
0.4823775 0.51762253
0.4768809 0.5231191
0.4443323 0.55566764
0.47966823 0.5203318
0.4837296 0.5162704
0.4828704 0.51712954
0.46574396 0.5342561
0.46177346 0.5382266
0.4907327 0.5092673
0.49456888 0.5054311
0.44566393 0.5543361
0.4822028 0.5177972
0.486453 0.51354694
0.44999543 0.55000454
0.47650838 0.52349156
0.46550977 0.5344902
0.47527945 0.5247205
0.489416 0.510584
0.45254382 0.54745615
0.4585396 0.5414604
0.45547312 0.54452693
0.48185086 0.5181491
0.48471898 0.515281
0.44417801 0.555822
0.4689832 0.5310168
0.45286477 0.54713523
0.48310488 0.5168951
0.43500707 0.56499296
0.46805292 0.5319471
0.4447748 0.5552252
0.43463096 0.565369
0.48330167 0.5166983
0.45837322 0.5416268
0.45772624 0.5422737
0.48996547 0.51003456
0.48413688 0.51586306
0.45084178 0.5491582
0.48176894 0.51823103
0.48083553 0.51916444
0.47627535 0.5237247
0.45339563 0.54660434
0.47879747 0.52120256
0.46854123 0.5314588
0.48912376 0.5108763
0.45619133 0.5438087
0.46956646 0.5304336
0.4829709 0.5170291
0.49085847 0.5091415
0.45979628 0.54020375
0.48632383 0.51367617
0.4611075 0.53889245
0.48216355 0.5178364
0.45061728 0.5493827
0.4523327 0.5476672
0.44005895 0.55994105
0.45588148 0.5441185
0.44090158 0.5590984
0.47016382 0.5298362
0.48593232 0.5140677
0.48936015 0.5106398
0.46274745 0.53725255
0.47714075 0.5228592
0.488979 0.511021
0.48186484 0.51813513
0.4600548 0.5399452
0.48212835 0.5178716
0.48236465 0.51763535
0.46367344 0.5363266
0.47926745 0.5207325
0.46062115 0.5393789
0.4859421 0.5140579
0.45636263 0.54363734
0.48259133 0.51740867
0.48518598 0.514814
0.46197775 0.5380223
0.47173822 0.5282618
0.48134893 0.5186511
0.47897172 0.5210283
0.48600066 0.51399934
0.45325097 0.54674906
0.48254144 0.5174585
0.46849617 0.53150374
0.46438298 0.535617
0.48281392 0.5171861
0.48355126 0.51644874
0.48936284 0.5106372
0.49074584 0.5092541
0.45388615 0.54611385
0.49104446 0.5089556
0.4909031 0.50909686
0.46124637 0.5387536
0.48435727 0.51564264
0.45616403 0.543836
0.4851531 0.5148469
0.48030138 0.5196986
0.49510273 0.5048973
0.4571095 0.5428905
0.48423925 0.5157608
0.45094836 0.54905164
0.43733048 0.5626695
0.48416212 0.5158379
0.4943976 0.5056023
0.44405833 0.55594164
0.4413231 0.55867696
0.45096403 0.54903597
0.4562857 0.54371434
0.45235634 0.5476437
0.4717488 0.52825123
0.4526986 0.5473014
0.47542095 0.52457905
0.46470797 0.535292
0.48302162 0.5169784
0.46293733 0.5370627
0.48530212 0.51469785
0.46454462 0.53545535
0.47761405 0.522386
0.44748774 0.5525123
0.48778474 0.5122152
0.4548121 0.5451879
0.46233666 0.5376634
0.44065753 0.5593424
0.49509203 0.5049079
0.45875165 0.5412484
0.48512578 0.51487416
0.49087852 0.50912154
0.48147473 0.51852524
0.46539104 0.534609
0.4635263 0.5364737
0.48399472 0.5160052
0.48292938 0.51707065
0.4823383 0.51766175
0.475236 0.52476394
0.4572334 0.54276663
0.45815194 0.54184806
0.48940864 0.5105914
0.46769354 0.5323065
0.46415302 0.535847
0.4848547 0.51514524
0.44622615 0.5537739
0.46292737 0.53707266
0.48123163 0.5187684
0.4795606 0.5204393
0.48131084 0.5186892
0.47179714 0.52820283
0.4574185 0.5425815
0.45663747 0.54336244
0.47812 0.52188003
0.4808598 0.5191402
0.45836666 0.5416333
0.4018026 0.5981974
0.46789098 0.5321091
0.4828164 0.51718366
0.45045024 0.54954976
0.4880082 0.5119918
0.47340044 0.5265995
0.47935182 0.5206482
0.48222813 0.51777184
0.4652159 0.53478414
0.48297417 0.51702577
0.44399035 0.55600965
0.4691484 0.53085166
0.45510626 0.54489374
0.4508307 0.54916936
0.46342966 0.5365703
0.4814344 0.51856565
0.48222724 0.51777273
0.48103 0.51897
0.4780881 0.5219119
0.4725538 0.5274462
0.49038506 0.509615
0.47898877 0.52101123
0.48492563 0.5150744
0.46041107 0.5395889
0.4894385 0.51056147
0.4835233 0.5164767
0.48328176 0.5167182
0.48857358 0.5114264
0.3803975 0.61960256
0.454611 0.54538894
0.4576071 0.54239297
0.4789063 0.5210938
0.46918944 0.53081053
0.4842073 0.5157927
0.47006685 0.5299331
0.44049504 0.559505
0.49309278 0.5069073
0.48539284 0.51460713
0.44332203 0.55667794
0.48587653 0.5141235
0.44773325 0.5522668
0.49117598 0.508824
0.43720508 0.5627949
0.46461326 0.5353867
0.48187456 0.5181254
0.47407126 0.5259288
0.4555604 0.54443955
0.45615968 0.54384035
0.47083193 0.5291681
0.4424753 0.55752474
0.4892172 0.5107828
0.48815292 0.511847
0.45473173 0.5452683
0.46534592 0.5346541
0.48431972 0.51568025
0.4743147 0.52568525
0.46788383 0.5321162
0.48405537 0.51594466
0.45671344 0.5432866
0.4534523 0.5465477
0.44550416 0.5544958
0.4790747 0.52092534
0.48412773 0.51587224
0.48521876 0.5147813
0.47747624 0.52252376
0.49085033 0.50914973
0.47273183 0.5272681
0.49369845 0.5063016
0.48233035 0.5176696
0.47944772 0.52055234
0.44484285 0.55515707
0.45543098 0.544569
0.4563631 0.5436369
0.46390167 0.53609836
0.4731194 0.52688056
0.48890722 0.5110928
0.4737833 0.5262166
0.4757261 0.52427393
0.48834696 0.511653
0.46330908 0.53669095
0.45768788 0.5423121
0.45648256 0.5435175
0.48326963 0.5167304
0.4752358 0.52476424
0.4787804 0.52121955
0.45289826 0.5471018
0.4612081 0.53879195
0.47174478 0.5282552
0.45984092 0.5401591
0.45542485 0.54457515
0.4827256 0.5172744
0.48220152 0.5177985
0.44659087 0.5534091
0.4785612 0.5214388
0.48812234 0.51187766
0.48404136 0.51595867
0.48042607 0.519574
0.48345932 0.5165407
0.48537588 0.5146241
0.47812304 0.521877
0.4550041 0.54499596
0.46813437 0.5318656
0.47666842 0.5233316
0.4807721 0.5192279
0.48078728 0.5192127
0.47297403 0.52702606
0.44484118 0.5551588
0.48450723 0.51549274
0.4447668 0.5552332
0.45721808 0.54278195
0.4695202 0.5304798
0.47996986 0.52003014
0.49149275 0.50850725
0.49422765 0.5057723
0.4792322 0.5207678
0.48314753 0.51685244
0.44779274 0.55220723
0.47888452 0.5211155
0.47948834 0.5205117
0.47471923 0.5252808
0.45808202 0.5419179
0.48298606 0.517014
0.47585002 0.52414995
0.49051604 0.509484
0.47482607 0.5251739
0.45973375 0.5402662
0.46964797 0.53035206
0.4664598 0.53354025
0.48781553 0.51218444
0.4954032 0.5045968
0.481699 0.51830095
0.46519193 0.534808
0.473134 0.526866
0.4933289 0.50667113
0.47485512 0.5251448
0.45785204 0.542148
0.43742946 0.5625706
0.48441783 0.5155822
0.45567182 0.5443282
0.48721457 0.5127854
0.4715156 0.5284844
0.45926645 0.5407336
0.4474782 0.55252177
0.47335586 0.52664405
0.47079852 0.5292015
0.48537236 0.5146277
0.45158827 0.5484117
0.47117066 0.52882934
0.4337896 0.56621045
0.46626368 0.53373635
0.4809645 0.5190354
0.48343647 0.51656353
0.4612393 0.5387607
0.45380482 0.54619515
0.4754625 0.5245375
0.48372647 0.51627356
0.3917094 0.60829055
0.47021374 0.5297862
0.48115897 0.518841
0.44873238 0.5512676
0.4689085 0.5310915
0.45402554 0.5459745
0.48515633 0.5148437
0.48441306 0.5155869
0.47834095 0.521659
0.4681877 0.53181225
0.48375195 0.51624805
0.4551579 0.5448421
0.4710105 0.5289895
0.48404956 0.51595044
0.47924906 0.52075094
0.4590938 0.54090613
0.48408207 0.51591796
0.46280786 0.53719217
0.4844578 0.51554227
0.45745048 0.5425495
0.45565602 0.54434395
0.46137962 0.5386204
0.4770613 0.52293867
0.48006746 0.5199325
0.47087017 0.52912986
0.48238847 0.5176115
0.48376003 0.51624
0.46655607 0.53344387
0.48740658 0.51259345
0.4483222 0.55167776
0.48222053 0.5177795
0.46674544 0.53325456
0.47858286 0.5214171
0.45464802 0.545352
0.48438278 0.51561725
0.45351768 0.5464823
0.47403687 0.5259632
0.45634112 0.54365885
0.45985696 0.5401431
0.45849046 0.5415095
0.48491052 0.51508945
0.47847673 0.5215233
0.48038232 0.51961774
0.49057287 0.50942713
0.48828843 0.51171154
0.453853 0.546147
0.46017677 0.5398232
0.4820793 0.51792073
0.4667886 0.5332114
0.45157686 0.5484232
0.4935772 0.50642276
0.45558834 0.54441166
0.47368807 0.52631193
0.49037787 0.5096221
0.42218006 0.57781994
0.48552474 0.5144753
0.47237644 0.5276236
0.46809244 0.53190756
0.48612946 0.51387054
0.4705416 0.52945834
0.48038557 0.51961446
0.48253936 0.51746064
0.48316008 0.5168399
0.48516643 0.51483357
0.47644407 0.523556
0.4736689 0.52633107
0.46972084 0.5302791
0.46993962 0.53006035
0.4778133 0.52218664
0.48978454 0.51021546
0.48501432 0.51498574
0.45562807 0.5443719
0.46776387 0.53223616
0.4529915 0.5470086
0.46954536 0.53045464
0.4577131 0.54228693
0.45077798 0.54922205
0.4795881 0.5204119
0.47419202 0.5258079
0.49178153 0.50821847
0.46130124 0.53869873
0.45988968 0.54011035
0.48263687 0.51736313
0.48443007 0.5155699
0.47056502 0.529435
0.46603933 0.5339607
0.46751592 0.5324841
0.4933717 0.50662833
0.46336862 0.5366314
0.45658875 0.5434113
0.4846526 0.5153474
0.46390006 0.5361
0.46092758 0.5390724
0.47604725 0.5239528
0.45591816 0.5440818
0.46556547 0.5344345
0.47962737 0.5203726
0.47891352 0.5210865
0.48959735 0.5104027
0.46438766 0.5356124
0.48069862 0.5193014
0.48297313 0.5170269
0.48179728 0.5182027
0.44552067 0.5544793
0.46116483 0.5388351
0.47553113 0.5244689
0.467105 0.532895
0.4599419 0.5400582
0.4539931 0.5460069
0.46056026 0.53943974
0.46473724 0.53526276
0.4688115 0.5311885
0.46940896 0.530591
0.4823991 0.51760083
0.39431813 0.6056819
0.4707666 0.5292334
0.47641498 0.5235851
0.490551 0.50944895
0.479175 0.520825
0.48204246 0.5179575
0.48174614 0.5182539
0.4794323 0.5205677
0.45895287 0.54104716
0.46142578 0.53857416
0.4776628 0.52233726
0.47503746 0.5249625
0.47340387 0.5265961
0.48351762 0.5164824
0.45490822 0.54509175
0.4743549 0.52564514
0.48497176 0.51502824
0.4844934 0.5155066
0.4821956 0.5178044
0.47363776 0.5263622
0.48345557 0.5165444
0.478983 0.5210169
0.48419803 0.5158019
0.48292935 0.5170706
0.45949623 0.54050374
0.46241838 0.5375816
0.46725893 0.532741
0.4567848 0.54321516
0.47350457 0.52649546
0.4570812 0.5429188
0.48273185 0.51726824
0.47825363 0.52174634
0.49162146 0.50837857
0.46752554 0.53247446
0.49008435 0.5099156
0.48816115 0.51183885
0.46106097 0.53893906
0.4513349 0.5486651
0.46756315 0.5324368
0.4619975 0.53800255
0.49181044 0.50818956
0.45008 0.54992
0.4825999 0.5174001
0.45675042 0.5432496
0.45267606 0.547324
0.48297614 0.51702386
0.45732093 0.5426791
0.48392928 0.5160707
0.4563192 0.5436807
0.48234272 0.51765734
0.48020628 0.5197937
0.48144063 0.51855934
0.4804868 0.5195132
0.44789422 0.5521058
0.46097225 0.5390278
0.4920845 0.5079155
0.47280037 0.5271996
0.45402077 0.5459792
0.4834401 0.5165599
0.46232867 0.5376713
0.4641599 0.53584003
0.48436922 0.51563084
0.45396373 0.5460362
0.4717084 0.52829164
0.4915574 0.5084426
0.48904833 0.5109517
0.46324065 0.5367593
0.4870329 0.51296705
0.48737264 0.5126273
0.48352724 0.5164728
0.47225717 0.5277428
0.47526783 0.5247321
0.48760003 0.5123999
0.45608258 0.54391736
0.4790008 0.5209992
0.47043303 0.52956694
0.46340618 0.53659385
0.4828446 0.51715547
0.4534588 0.5465413
0.45771244 0.5422875
0.49175075 0.5082492
0.46863246 0.53136754
0.48449484 0.5155052
0.4775809 0.5224191
0.48084894 0.5191511
0.4817657 0.5182344
0.4553876 0.54461247
0.49185002 0.50815004
0.48076403 0.51923597
0.46583524 0.5341647
0.48146322 0.5185368
0.4794791 0.52052087
0.46603432 0.53396565
0.45957386 0.5404261
0.45663494 0.54336506
0.4787817 0.5212183
0.45410103 0.545899
0.48459432 0.5154057
0.43604872 0.5639513
0.44397917 0.55602086
0.4851409 0.5148591
0.44614586 0.5538541
0.44807166 0.5519283
0.4760413 0.52395874
0.4895421 0.51045793
0.4934204 0.5065796
0.480371 0.519629
0.46581817 0.53418183
0.46917546 0.5308246
0.46352684 0.53647316
0.46405473 0.5359453
0.45276532 0.54723465
0.48124415 0.51875585
0.45742053 0.5425795
0.47701526 0.52298474
0.4811349 0.51886517
0.46564162 0.5343584
0.4553299 0.54467016
0.4829252 0.51707476
0.43197197 0.56802803
0.4578179 0.542182
0.4876405 0.51235956
0.45406803 0.545932
0.46168828 0.5383118
0.49022052 0.5097796
0.4841351 0.5158649
0.48169798 0.5183021
0.48198974 0.51801026
0.45318216 0.54681784
0.47414932 0.5258507
0.49084786 0.5091522
0.4604743 0.5395256
0.45034245 0.5496576
0.46952236 0.5304776
0.48213413 0.51786584
0.46142995 0.53857005
0.4790875 0.5209125
0.48309442 0.5169056
0.46124548 0.5387545
0.48912376 0.51087624
0.45296454 0.54703546
0.4789791 0.5210209
0.47366542 0.52633464
0.46197262 0.53802735
0.44411615 0.5558839
0.46099904 0.539001
0.46106368 0.5389363
0.46201506 0.53798497
0.4519568 0.5480432
0.45546013 0.54453987
0.4736332 0.52636683
0.46335042 0.5366496
0.48095977 0.51904017
0.4853471 0.5146529
0.4536608 0.5463392
0.4596302 0.5403698
0.48098913 0.51901084
0.4579364 0.5420636
0.46677333 0.53322667
0.48801404 0.51198596
0.4599436 0.5400564
0.45377752 0.5462225
0.47990817 0.52009183
0.45555815 0.5444419
0.46006474 0.53993535
0.4612066 0.53879344
0.48301432 0.51698565
0.4843043 0.5156957
0.4504219 0.5495781
0.45822817 0.5417718
0.47715425 0.5228458
0.45061043 0.54938954
0.4811548 0.5188452
0.4771378 0.52286214
0.46805316 0.5319469
0.45999664 0.54000336
0.48509613 0.5149039
0.4537268 0.54627323
0.46034667 0.5396533
0.468078 0.531922
0.4919069 0.50809306
0.48503494 0.51496506
0.4578558 0.5421442
0.4854635 0.51453656
0.48277 0.51723003
0.45866355 0.5413364
0.46380058 0.5361994
0.452091 0.54790896
0.45579702 0.544203
0.45464638 0.54535365
0.46637574 0.5336243
0.4828465 0.5171535
0.4566361 0.5433639
0.4371046 0.5628955
0.45797935 0.5420207
0.4659165 0.5340835
0.4722155 0.5277845
0.46840677 0.53159326
0.44979984 0.55020016
0.48203814 0.51796186
0.45914266 0.5408574
0.45214376 0.5478563
0.4818309 0.51816916
0.4591343 0.5408657
0.4809838 0.5190162
0.4929594 0.5070406
0.48199642 0.5180035
0.46769962 0.5323003
0.4703193 0.5296807
0.4890955 0.5109045
0.49102247 0.50897753
0.46202052 0.5379795
0.47059825 0.52940166
0.4736702 0.5263298
0.45235598 0.547644
0.4685445 0.5314555
0.45811242 0.5418876
0.4784966 0.5215034
0.47764292 0.5223571
0.46183813 0.5381619
0.48739788 0.5126021
0.45442256 0.5455774
0.4648092 0.5351908
0.46047196 0.5395281
0.4828158 0.51718414
0.48163906 0.5183609
0.48491958 0.51508033
0.47519183 0.52480817
0.47381145 0.5261886
0.4455187 0.5544813
0.49286163 0.5071384
0.45547757 0.5445224
0.4787645 0.52123547
0.47182763 0.5281724
0.45656183 0.5434382
0.4563854 0.54361457
0.45470932 0.5452906
0.49090153 0.50909853
0.4785273 0.5214727
0.45564502 0.544355
0.49224275 0.50775725
0.489777 0.51022303
0.48525017 0.5147498
0.4689786 0.5310214
0.45893735 0.54106265
0.47324708 0.52675295
0.48230106 0.517699
0.44179782 0.55820215
0.48389417 0.5161058
0.47644907 0.523551
0.4695675 0.53043246
0.48525074 0.5147493
0.45282865 0.5471713
0.48165146 0.5183486
0.4804835 0.5195165
0.45467588 0.54532415
0.48274353 0.5172565
0.45812228 0.54187775
0.47355613 0.52644384
0.46174526 0.53825474
0.48110324 0.5188967
0.48198527 0.5180147
0.4826685 0.5173316
0.4772791 0.5227209
0.4600256 0.53997445
0.45064178 0.54935825
0.46087363 0.5391264
0.48461136 0.51538867
0.45856583 0.5414342
0.4842156 0.51578444
0.48618323 0.5138167
0.46610004 0.53389996
0.477879 0.522121
0.4735265 0.52647346
0.485092 0.51490796
0.45003456 0.54996544
0.49047372 0.5095263
0.49347508 0.5065249
0.44468504 0.55531496
0.48295987 0.5170401
0.45879883 0.5412012
0.47953722 0.5204628
0.46440545 0.5355945
0.4888731 0.51112694
0.4567199 0.54328007
0.4879526 0.51204735
0.48175275 0.5182473
0.47135806 0.52864194
0.45680335 0.5431967
0.47260445 0.5273955
0.48497003 0.51503
0.4837385 0.5162614
0.46913546 0.53086454
0.4655635 0.53443646
0.4696356 0.5303644
0.4878316 0.51216835
0.4828129 0.5171872
0.4533173 0.5466827
0.48654848 0.5134515
0.46902075 0.5309792
0.4835799 0.51642007
0.4614135 0.53858656
0.4872764 0.5127236
0.45440024 0.54559976
0.4518279 0.5481721
0.48615056 0.5138494
0.4646466 0.53535336
0.47884497 0.52115506
0.46736243 0.53263766
0.48171195 0.518288
0.45700172 0.5429983
0.4883359 0.51166415
0.48287958 0.5171205
0.47524244 0.52475756
0.47919446 0.5208056
0.47727206 0.52272797
0.45840856 0.54159135
0.4824965 0.5175035
0.4767223 0.5232777
0.49112722 0.5088728
0.4774396 0.52256036
0.46485636 0.5351436
0.46037278 0.53962725
0.47786713 0.5221328
0.48208973 0.51791024
0.4486715 0.5513285
0.4662812 0.53371876
0.4837865 0.51621354
0.45982647 0.5401735
0.4569557 0.5430443
0.48407423 0.5159258
0.4845782 0.5154218
0.44740215 0.5525979
0.46623874 0.53376126
0.46326664 0.5367334
0.48155147 0.5184486
0.48394877 0.51605123
0.46870312 0.53129685
0.48163772 0.5183623
0.47110206 0.528898
0.4847065 0.5152935
0.4452894 0.55471057
0.48431054 0.51568943
0.49176976 0.5082302
0.46793738 0.5320626
0.4611917 0.5388083
0.45907384 0.54092616
0.47987399 0.5201259
0.4828056 0.5171944
0.42595187 0.57404816
0.4840405 0.5159595
0.43711895 0.56288105
0.4637727 0.5362272
0.48416996 0.51583
0.4805375 0.5194625
0.41875723 0.5812428
0.47180298 0.52819705
0.47869256 0.52130747
0.49063712 0.5093629
0.48149368 0.51850635
0.48271987 0.51728016
0.46699655 0.5330034
0.4815028 0.51849717
0.44808307 0.5519169
0.4816917 0.5183083
0.482972 0.517028
0.4219496 0.57805043
0.4490117 0.5509883
0.4649229 0.5350771
0.4527996 0.5472004
0.44900113 0.5509989
0.46763876 0.5323612
0.4736798 0.5263203
0.4568204 0.54317963
0.48286632 0.5171337
0.4840782 0.51592183
0.47922146 0.5207786
0.45486033 0.5451397
0.4892976 0.5107024
0.4523748 0.54762524
0.47030786 0.5296921
0.49091777 0.50908214
0.45172706 0.5482729
0.45283315 0.5471668
0.48425242 0.51574755
0.481128 0.51887196
0.44661176 0.5533882
0.41588047 0.58411956
0.48383728 0.51616275
0.46875563 0.53124434
0.4791504 0.5208495
0.45818424 0.54181576
0.48394898 0.51605105
0.47989735 0.5201027
0.45738018 0.5426199
0.46280944 0.53719056
0.4546498 0.54535025
0.4843966 0.5156034
0.45700064 0.5429993
0.46473092 0.5352691
0.4590201 0.5409799
0.49222025 0.5077798
0.45965496 0.5403451
0.4618636 0.5381364
0.48032367 0.5196764
0.49436936 0.5056307
0.44057828 0.5594217
0.48095378 0.5190461
0.48912752 0.5108725
0.49239925 0.5076007
0.4794203 0.52057964
0.47322863 0.5267713
0.4796219 0.5203781
0.44899035 0.55100965
0.45891374 0.54108626
0.4646173 0.53538275
0.45113358 0.54886645
0.46909148 0.5309085
0.45626152 0.5437385
0.45892173 0.5410783
0.4603261 0.5396739
0.47736502 0.522635
0.45640945 0.54359055
0.46481824 0.5351818
0.46484047 0.5351595
0.4454741 0.5545259
0.45853958 0.5414604
0.4827586 0.51724136
0.45555267 0.54444736
0.4830452 0.5169548
0.45558006 0.54441994
0.48318145 0.51681864
0.48442775 0.5155722
0.47627535 0.5237247
0.48150536 0.5184946
0.49005055 0.50994945
0.46715954 0.5328405
0.4574833 0.5425167
0.4835341 0.5164659
0.48504815 0.51495194
0.48249343 0.5175066
0.47839153 0.5216085
0.47223043 0.5277695
0.4269492 0.57305086
0.48416543 0.51583457
0.44920608 0.55079395
0.44777438 0.5522256
0.48350173 0.5164983
0.48667777 0.51332223
0.46855944 0.53144056
0.4894792 0.5105207
0.48559386 0.51440614
0.4881533 0.5118467
0.46908826 0.53091174
0.47022012 0.52977985
0.47532842 0.5246716
0.4583457 0.5416542
0.48476994 0.5152301
0.4460724 0.5539276
0.45901996 0.5409801
0.48822564 0.51177436
0.4743948 0.52560514
0.48075977 0.5192402
0.48351288 0.5164872
0.452035 0.54796493
0.4890495 0.51095045
0.46857086 0.5314292
0.47275516 0.52724487
0.45078725 0.54921275
0.48736382 0.5126362
0.45801875 0.5419812
0.48753032 0.51246977
0.47464678 0.5253533
0.48421952 0.51578045
0.44255352 0.5574465
0.4542513 0.5457488
0.4781663 0.5218338
0.44097528 0.55902475
0.45786366 0.54213625
0.48816982 0.5118301
0.48001587 0.5199842
0.48805425 0.51194566
0.4835248 0.51647514
0.4767773 0.5232226
0.46640113 0.5335989
0.45496866 0.54503125
0.48748922 0.5125108
0.47372293 0.52627707
0.45385695 0.546143
0.48457426 0.5154257
0.48849958 0.5115004
0.46140006 0.53859997
0.48331377 0.5166862
0.48944762 0.51055235
0.4804345 0.5195655
0.45835423 0.54164577
0.45380577 0.54619426
0.48762965 0.51237035
0.45071155 0.54928845
0.4861185 0.5138815
0.49134046 0.5086595
0.4762112 0.5237888
0.4816104 0.51838964
0.4677435 0.5322565
0.46124145 0.5387585
0.4647693 0.53523064
0.48115686 0.5188431
0.4575165 0.54248357
0.45652038 0.54347956
0.48913503 0.510865
0.41425484 0.58574516
0.46977672 0.5302233
0.4455591 0.55444086
0.468557 0.53144294
0.4824602 0.51753986
0.47470775 0.5252923
0.44938976 0.5506102
0.4852502 0.5147498
0.45713362 0.5428664
0.44871965 0.55128044
0.45594665 0.5440534
0.4565865 0.5434135
0.471341 0.5286589
0.46427637 0.5357236
0.4818149 0.5181851
0.46190196 0.53809804
0.46168596 0.53831404
0.47574702 0.524253
0.46488273 0.53511727
0.4906067 0.50939333
0.48069578 0.51930416
0.45758724 0.5424128
0.45894152 0.5410585
0.48503622 0.51496375
0.46398067 0.5360193
0.4625027 0.5374973
0.48055658 0.5194434
0.4768076 0.5231924
0.46167007 0.53832996
0.4590065 0.5409936
0.48165005 0.51835
0.4649243 0.5350757
0.47832963 0.52167034
0.4850492 0.5149508
0.45296916 0.5470308
0.45601156 0.5439884
0.46957904 0.53042096
0.46482685 0.5351732
0.4673105 0.53268945
0.48502958 0.5149704
0.4781745 0.52182543
0.48271862 0.51728135
0.44847444 0.5515255
0.43804532 0.5619547
0.477472 0.522528
0.47180855 0.5281914
0.45745376 0.5425462
0.4743583 0.5256417
0.4719373 0.52806264
0.45215133 0.5478487
0.45481676 0.5451833
0.47315645 0.5268436
0.46328107 0.53671896
0.46193424 0.53806573
0.48268 0.51732004
0.47893545 0.5210646
0.48888782 0.51111215
0.4677546 0.5322454
0.46629825 0.5337018
0.48711976 0.5128802
0.474476 0.52552396
0.47424492 0.52575505
0.48221567 0.5177843
0.48597783 0.51402223
0.4467895 0.55321044
0.46737298 0.532627
0.47680205 0.52319795
0.45839667 0.54160327
0.45523483 0.5447652
0.48203892 0.517961
0.4587657 0.54123425
0.47053874 0.5294613
0.45261633 0.54738367
0.45405445 0.5459455
0.46065885 0.53934115
0.4928832 0.5071168
0.45468628 0.5453137
0.4717369 0.5282631
0.48446593 0.51553404
0.46760437 0.5323956
0.4621498 0.5378502
0.46275786 0.5372422
0.4851639 0.5148361
0.45852435 0.5414756
0.48679417 0.5132058
0.465721 0.5342789
0.45598334 0.54401666
0.48760077 0.51239926
0.47944054 0.52055943
0.47168452 0.5283155
0.45118025 0.5488198
0.46981356 0.5301864
0.4500259 0.5499741
0.4540514 0.5459486
0.48282567 0.5171744
0.48758942 0.5124106
0.46690634 0.5330937
0.4620995 0.5379005
0.47905064 0.52094936
0.47912088 0.5208791
0.47120497 0.52879506
0.46656 0.53344
0.46034092 0.5396591
0.48217985 0.5178201
0.4578831 0.54211694
0.46678773 0.5332123
0.4577343 0.5422657
0.4813957 0.5186043
0.47950378 0.52049625
0.47703263 0.5229674
0.4838816 0.5161184
0.46441308 0.5355869
0.4827226 0.5172774
0.48438296 0.515617
0.48067334 0.5193266
0.47882935 0.5211707
0.446746 0.553254
0.465137 0.53486305
0.48326918 0.5167309
0.4816225 0.5183775
0.46766698 0.532333
0.47212243 0.5278776
0.44885856 0.55114144
0.47010925 0.5298907
0.47878033 0.52121973
0.46868503 0.5313149
0.4879978 0.5120022
0.48341516 0.5165849
