0.605147 0.39485303
0.5901298 0.40987024
0.4803052 0.5196948
0.5693975 0.4306025
0.5610775 0.43892246
0.55736154 0.4426385
0.600423 0.39957696
0.46919253 0.5308075
0.45538598 0.5446141
0.5033358 0.49666423
0.59781307 0.40218693
0.58602196 0.4139781
0.60265476 0.39734522
0.5529303 0.4470697
0.554429 0.44557106
0.51058155 0.48941848
0.6040822 0.39591777
0.5632773 0.43672267
0.6058024 0.39419755
0.44950464 0.5504954
0.599549 0.40045097
0.60472137 0.39527857
0.58879375 0.4112062
0.59821755 0.40178242
0.57818294 0.4218171
0.39306462 0.6069354
0.53110576 0.46889427
0.5781818 0.4218182
0.38439703 0.6156029
0.5754778 0.4245223
0.60499215 0.39500788
0.1970242 0.80297583
0.510604 0.489396
0.4492127 0.55078727
0.54489744 0.4551025
0.46757534 0.5324246
0.5963392 0.40366077
0.56556994 0.43443006
0.55644834 0.44355172
0.59085333 0.4091467
0.5930045 0.40699542
0.46711975 0.5328803
0.6019995 0.39800054
0.5604707 0.43952924
0.5557117 0.44428834
0.472693 0.52730703
0.59493 0.40506998
0.57926285 0.42073712
0.5954218 0.4045782
0.5875345 0.41246548
0.5683495 0.43165046
0.59670776 0.40329233
0.46637487 0.5336252
0.60590327 0.3940967
0.5797662 0.42023382
0.604657 0.39534298
0.59968597 0.40031394
0.6033335 0.39666653
0.57377225 0.42622778
0.59123516 0.40876484
0.60084903 0.39915094
0.59612197 0.40387806
0.5311379 0.46886215
0.5703184 0.42968163
0.5946343 0.4053657
0.4501305 0.54986954
0.44831356 0.55168647
0.57909477 0.4209053
0.60052544 0.3994745
0.19363317 0.8063668
0.44846502 0.551535
0.45356047 0.5464395
0.57975155 0.4202485
0.5509875 0.44901246
0.5531886 0.4468114
0.56380194 0.43619803
0.4495495 0.5504505
0.57509524 0.4249048
0.43453097 0.56546897
0.4896072 0.5103927
0.45616657 0.54383343
0.4610462 0.5389538
0.6057386 0.39426145
0.44954884 0.55045116
0.5848167 0.4151833
0.4847621 0.5152379
0.59451735 0.40548262
0.47345603 0.526544
0.5604444 0.4395555
0.5690326 0.43096745
0.5347619 0.46523815
0.60417366 0.39582634
0.46941185 0.53058815
0.5850807 0.4149194
0.59009445 0.40990558
0.5268169 0.47318307
0.59852934 0.4014707
0.46306166 0.5369384
0.5610322 0.43896782
0.5997037 0.4002962
0.5810054 0.41899455
0.571176 0.42882398
0.59811556 0.4018844
0.5815587 0.4184413
0.48801985 0.5119802
0.5914148 0.40858522
0.5643961 0.43560386
0.53542686 0.46457314
0.60237646 0.3976235
0.43660897 0.56339103
0.5963614 0.4036386
0.5716604 0.42833954
0.6049488 0.39505118
0.5994416 0.4005584
0.4490693 0.5509307
0.52243507 0.47756496
0.3773385 0.62266153
0.57840663 0.42159334
0.45801106 0.5419889
0.49845022 0.5015497
0.5949926 0.40500745
0.4801548 0.5198452
0.60479134 0.39520863
0.5907003 0.40929967
0.5855164 0.41448364
0.5444889 0.4555111
0.5711156 0.4288844
0.56944984 0.4305502
0.5668157 0.4331843
0.59017646 0.4098235
0.5654764 0.43452358
0.5662301 0.43376988
0.4491162 0.5508838
0.6026445 0.39735547
0.5600039 0.43999618
0.44992045 0.5500796
0.57467383 0.4253261
0.59371215 0.40628782
0.58216953 0.41783044
0.5832424 0.4167576
0.5182418 0.48175824
0.48262507 0.5173749
0.5315618 0.4684382
0.6048304 0.39516956
0.4715426 0.5284574
0.4617354 0.5382646
0.19909331 0.8009067
0.53791434 0.46208572
0.6045411 0.39545894
0.18948261 0.81051743
0.5847248 0.41527522
0.5732131 0.42678693
0.44487068 0.55512935
0.5883617 0.4116383
0.5582032 0.44179675
0.607756 0.39224395
0.60162556 0.3983745
0.5355868 0.46441323
0.6069893 0.39301065
0.44866955 0.55133045
0.44905278 0.55094725
0.6036824 0.39631763
0.5087352 0.49126476
0.38491002 0.61508995
0.45652995 0.54347
0.5140402 0.48595983
0.5797911 0.4202089
0.4840794 0.5159206
0.5675945 0.43240547
0.59558165 0.40441835
0.54853386 0.45146617
0.4539268 0.54607326
0.6052068 0.39479315
0.60625416 0.3937458
0.54177505 0.45822492
0.5684818 0.43151817
0.55506283 0.44493717
0.5404216 0.4595784
0.5011981 0.49880195
0.56654894 0.43345106
0.5837142 0.4162858
0.6014515 0.39854848
0.60260826 0.3973917
0.4823125 0.51768756
0.48578325 0.5142167
0.5207561 0.47924387
0.48801565 0.5119843
0.43273222 0.5672678
0.5909524 0.40904757
0.5814237 0.41857633
0.448086 0.551914
0.45541027 0.5445897
0.4599959 0.54000413
0.59791934 0.40208066
0.42114955 0.57885045
0.47631732 0.5236826
0.56245273 0.43754727
0.5961503 0.40384978
0.59990746 0.4000925
0.51364803 0.48635194
0.55365545 0.44634455
0.46539113 0.5346089
0.4869041 0.5130959
0.56701225 0.4329878
0.5622355 0.4377645
0.55797076 0.44202924
0.44739747 0.5526025
0.56253266 0.43746734
0.57468706 0.42531294
0.607197 0.392803
0.55742836 0.4425716
0.603717 0.396283
0.5803192 0.41968074
0.5900569 0.40994304
0.5937052 0.40629485
0.45927656 0.5407235
0.46906486 0.5309351
0.29418105 0.705819
0.521503 0.478497
0.29165196 0.7083481
0.49811882 0.5018811
0.5861907 0.41380936
0.44993055 0.55006945
0.59215236 0.40784764
0.5990568 0.4009432
0.60634243 0.3936576
0.5933522 0.40664786
0.4259239 0.5740761
0.56415516 0.43584487
0.53754574 0.46245423
0.4575247 0.54247534
0.45620325 0.5437968
0.5574564 0.4425436
0.5752936 0.42470637
0.44534326 0.55465674
0.5641993 0.43580064
0.60139734 0.3986027
0.5112824 0.48871756
0.4506349 0.54936516
0.45385927 0.54614073
0.59782195 0.40217808
0.2631906 0.73680943
0.45422536 0.54577464
0.5455979 0.45440212
0.5616482 0.43835178
0.5975274 0.40247267
0.5901513 0.40984863
0.5464423 0.4535577
0.5841516 0.41584834
0.5690612 0.4309388
0.53284657 0.4671534
0.59414536 0.40585467
0.6017018 0.39829823
0.5995177 0.40048233
0.58655876 0.4134412
0.4479042 0.5520958
0.5947961 0.40520385
0.5826859 0.41731414
0.4996992 0.50030077
0.45845345 0.5415465
0.5683098 0.43169028
0.58376706 0.41623294
0.5925622 0.4074378
0.18515585 0.8148442
0.55383354 0.44616643
0.56529474 0.4347053
0.57149655 0.42850345
0.5078896 0.4921104
0.45064074 0.54935926
0.560312 0.43968794
0.5974721 0.40252793
0.56558824 0.43441176
0.6009305 0.39906946
0.5110364 0.4889636
0.6021262 0.39787376
0.60542756 0.3945725
0.5983731 0.40162688
0.5693234 0.43067655
0.59918773 0.4008122
0.6024794 0.3975206
0.4613414 0.53865856
0.6039452 0.39605474
0.5978368 0.40216318
0.5000495 0.49995053
0.5787902 0.42120984
0.59530634 0.40469363
0.54740846 0.45259157
0.6041899 0.3958101
0.5491649 0.45083514
0.6007891 0.3992109
0.5474246 0.45257533
0.5890947 0.41090533
0.6005656 0.3994344
0.54397255 0.45602742
0.60283643 0.3971636
0.4544962 0.5455038
0.45703566 0.5429643
0.5036715 0.49632844
0.5660453 0.4339547
0.5190129 0.480987
0.46362764 0.5363724
0.4590946 0.54090536
0.52497995 0.47502014
0.27420896 0.72579104
0.5988457 0.40115425
0.43611184 0.5638882
0.42505485 0.5749451
0.60512537 0.39487463
0.45885006 0.5411499
0.5680295 0.43197045
0.5755896 0.42441037
0.36656663 0.6334334
0.4639735 0.53602654
0.5852796 0.41472042
0.5950308 0.4049692
0.597381 0.402619
0.57624406 0.423756
0.5514781 0.44852194
0.6048955 0.3951046
0.58335745 0.41664252
0.5494443 0.4505557
0.5680935 0.43190652
0.5398275 0.4601725
0.5853086 0.4146914
0.58598834 0.41401166
0.5609279 0.4390721
0.52364874 0.4763513
0.602355 0.39764506
0.5804709 0.41952902
0.6062981 0.39370194
0.57591724 0.42408273
0.4917409 0.50825906
0.436347 0.563653
0.5665315 0.43346852
0.5550823 0.4449177
0.5820387 0.41796133
0.6018757 0.39812428
0.47662497 0.52337503
0.50081784 0.4991821
0.48994058 0.5100594
0.549255 0.45074496
0.40759233 0.59240764
0.60140496 0.398595
0.5736909 0.42630908
0.5903602 0.4096398
0.39555448 0.6044455
0.6041309 0.3958691
0.45341933 0.5465806
0.49414968 0.5058503
0.4468731 0.55312693
0.5801438 0.41985622
0.5926595 0.4073405
0.5363478 0.46365228
0.56359327 0.4364067
0.581821 0.41817898
0.59243315 0.4075668
0.59017646 0.40982354
0.5759692 0.42403078
0.53227234 0.46772763
0.5729023 0.42709762
0.547175 0.452825
0.4918085 0.5081915
0.57342976 0.42657024
0.5474522 0.45254776
0.5778799 0.42212003
0.59110147 0.40889853
0.45834664 0.5416534
0.5975612 0.4024388
0.58808905 0.41191092
0.60995644 0.39004353
0.604641 0.39535895
0.46635032 0.5336497
0.6070014 0.39299858
0.59313154 0.40686852
0.6003374 0.39966264
0.53975576 0.4602442
0.3556342 0.6443658
0.5933792 0.40662083
0.47852966 0.52147037
0.5482296 0.4517704
0.56060183 0.43939817
0.57823586 0.42176408
0.60077155 0.39922845
0.5441768 0.45582318
0.58693194 0.41306806
0.4605361 0.5394639
0.47790873 0.52209127
0.60733694 0.39266303
0.6022973 0.39770272
0.5900856 0.4099144
0.58719903 0.41280097
0.5968069 0.40319306
0.4740862 0.5259138
0.5335441 0.46645588
0.5991814 0.4008186
0.59449154 0.40550846
0.58763874 0.41236126
0.59041476 0.40958527
0.43419757 0.56580245
0.5932097 0.40679038
0.580237 0.41976306
0.5964941 0.4035059
0.57886505 0.42113492
0.5998112 0.40018874
0.49883056 0.50116944
0.5591978 0.44080216
0.60258234 0.39741763
0.6008713 0.39912865
0.47040543 0.52959454
0.53540784 0.4645922
0.4518597 0.54814035
0.5984179 0.40158212
0.57360065 0.42639938
0.52749324 0.47250673
0.6000971 0.3999029
0.5675421 0.43245798
0.41741863 0.5825814
0.6029266 0.3970734
0.44931456 0.55068547
0.52790326 0.47209674
0.5780618 0.4219382
0.4516359 0.5483641
0.5449377 0.45506233
0.56561184 0.43438822
0.45224807 0.54775196
0.6006904 0.3993096
0.59691226 0.40308774
0.6049181 0.39508182
0.58696556 0.41303447
0.59427476 0.40572524
0.561166 0.43883395
0.54138446 0.4586156
0.5499561 0.45004386
0.55181843 0.44818157
0.4687367 0.5312633
0.47057456 0.5294254
0.58403623 0.4159637
0.5509439 0.44905612
0.525429 0.47457102
0.59029686 0.4097032
0.532419 0.467581
0.4106717 0.58932835
0.50336146 0.4966386
0.45097488 0.5490252
0.58711797 0.412882
0.45445272 0.5455473
0.4609443 0.53905576
0.45254967 0.5474503
0.5861276 0.41387242
0.5739248 0.42607522
0.57440996 0.42559004
0.5645021 0.43549785
0.40849307 0.5915069
0.40261546 0.5973845
0.45548093 0.54451907
0.5022624 0.4977376
0.5762507 0.4237494
0.45932633 0.5406737
0.577718 0.42228195
0.56501615 0.43498385
0.58883595 0.41116405
0.5507161 0.44928384
0.5682613 0.43173864
0.51458555 0.48541445
0.42128545 0.57871455
0.6054726 0.39452735
0.5821329 0.4178671
0.6019975 0.39800254
0.5226171 0.47738284
0.6025483 0.39745173
0.5963292 0.4036708
0.5804766 0.41952345
0.5817064 0.41829357
0.6060973 0.39390272
0.5919802 0.40801987
0.5755222 0.42447785
0.6022489 0.3977511
0.5975173 0.4024827
0.48770505 0.512295
0.59521174 0.40478835
0.59472847 0.40527153
0.54169023 0.45830986
0.5768152 0.42318484
0.6007998 0.3992002
0.5904749 0.40952507
0.55329996 0.4467
0.47028017 0.5297198
0.57073426 0.4292657
0.5727425 0.42725745
0.60480887 0.3951912
0.5999947 0.4000053
0.5832805 0.41671956
0.52575165 0.47424832
0.5397396 0.46026036
0.51463157 0.48536846
0.58791304 0.412087
0.60464936 0.39535064
0.6013648 0.39863527
0.36750776 0.63249224
0.4533443 0.5466557
0.5868033 0.41319668
0.5235171 0.4764829
0.50366557 0.4963345
0.594269 0.40573105
0.4551147 0.5448853
0.47670862 0.5232914
0.60368556 0.39631444
0.42267674 0.5773233
0.5776117 0.42238837
0.5887905 0.41120952
0.57468474 0.4253153
0.5244382 0.47556177
0.57581896 0.424181
0.4997828 0.5002172
0.60022515 0.39977485
0.6066057 0.39339438
0.60359734 0.3964027
0.59594774 0.40405226
0.6006389 0.39936107
0.59966373 0.40033624
0.6032299 0.39677006
0.45273376 0.54726624
0.59628046 0.40371948
0.5636973 0.4363027
0.59659266 0.40340737
0.58332604 0.416674
0.58313805 0.41686198
0.6023257 0.3976743
0.5287987 0.4712013
0.5014391 0.49856085
0.44835967 0.55164033
0.51078624 0.4892137
0.5180972 0.48190278
0.59185123 0.40814877
0.5667618 0.43323818
0.51433116 0.48566884
0.5726822 0.4273177
0.55076504 0.4492349
0.44509572 0.5549043
0.5376277 0.46237227
0.6046689 0.39533114
0.55782205 0.44217792
0.5985303 0.4014697
0.6037072 0.39629278
0.5845383 0.41546175
0.48060942 0.5193905
0.49313885 0.50686115
0.6035449 0.39645514
0.58924305 0.41075695
0.5641073 0.43589267
0.57854617 0.4214539
0.50750244 0.49249753
0.59420925 0.40579078
0.44595987 0.55404013
0.53806996 0.46192998
0.53623635 0.46376365
0.47069904 0.5293009
0.582152 0.41784796
0.5434612 0.45653886
0.60176545 0.39823458
0.49558312 0.5044169
0.57841563 0.42158434
0.45096067 0.5490393
0.60572356 0.39427644
0.5955451 0.40445486
0.5864642 0.4135358
0.54073745 0.45926252
0.4936501 0.50634986
0.4891081 0.510892
0.60403335 0.39596665
0.54326314 0.45673683
0.5975811 0.40241894
0.5995476 0.40045235
0.5377022 0.46229786
0.5848065 0.41519353
0.6009778 0.3990222
0.60284567 0.39715436
0.6024883 0.39751175
0.5159669 0.4840331
0.44945925 0.5505408
0.45591968 0.5440803
0.4581276 0.5418724
0.51357585 0.48642412
0.49667603 0.503324
0.45030925 0.5496907
0.5787969 0.42120308
0.5951317 0.4048683
0.6003958 0.39960423
0.44531506 0.5546849
0.53715914 0.46284088
0.45997983 0.5400201
0.5183702 0.48162973
0.44858798 0.55141205
0.5936063 0.4063937
0.59512806 0.40487194
0.56065404 0.43934593
0.57775486 0.4222451
0.4249434 0.5750567
0.5288058 0.47119415
0.6047867 0.3952133
0.607571 0.392429
0.60633695 0.39366305
0.56247765 0.43752235
0.568963 0.43103707
0.5975966 0.4024034
0.31562147 0.68437856
0.5599331 0.44006687
0.53487223 0.46512777
0.59820384 0.40179613
0.60455847 0.3954415
0.5644721 0.43552795
0.43834952 0.5616505
0.5654967 0.4345033
0.5771334 0.42286658
0.60479647 0.3952035
0.547251 0.452749
0.5421668 0.45783317
0.40265048 0.5973495
0.59605587 0.4039441
0.6048609 0.39513904
0.6044937 0.3955064
0.46898738 0.5310126
0.58180356 0.4181965
0.5275395 0.4724605
0.5659064 0.43409362
0.6033222 0.39667776
0.57278335 0.42721662
0.608151 0.39184898
0.45007652 0.5499234
0.58204067 0.41795924
0.46158707 0.5384129
0.58445245 0.41554755
0.46363086 0.5363691
0.50081956 0.49918044
0.54243875 0.45756125
0.5563605 0.44363952
0.4196704 0.5803296
0.60190165 0.3980984
0.5579039 0.44209608
0.4609428 0.5390572
0.5693469 0.43065313
0.59357923 0.40642074
0.50327474 0.4967252
0.54453444 0.4554655
0.608033 0.39196697
0.6052389 0.3947611
0.47944352 0.5205565
0.5763556 0.4236444
0.60343784 0.39656213
0.5832322 0.41676775
0.45215797 0.547842
0.45089677 0.54910326
0.5999134 0.40008658
0.5493796 0.45062044
0.59421855 0.40578148
0.6055501 0.39444995
0.54519445 0.45480552
0.43839777 0.5616022
0.43954846 0.56045157
0.5786874 0.4213125
0.5753288 0.42467123
0.54973376 0.45026633
0.5659024 0.4340976
0.5126899 0.48731008
0.5806981 0.41930187
0.5882591 0.41174093
0.5036054 0.49639463
0.60421354 0.39578652
0.5951599 0.40484017
0.54826945 0.45173058
0.45603266 0.5439673
0.44933513 0.5506649
0.59040326 0.40959677
0.5843442 0.4156558
0.5819635 0.4180365
0.4039499 0.59605014
0.44487944 0.5551205
0.5637808 0.43621916
0.5665709 0.4334291
0.6051439 0.39485613
0.59044224 0.4095578
0.5568577 0.4431423
0.5172725 0.48272756
0.53924596 0.46075407
0.6069137 0.39308628
0.49175334 0.5082466
0.57103944 0.42896056
0.60410875 0.39589125
0.57165706 0.42834294
0.60116565 0.3988344
0.59691733 0.40308273
0.48010626 0.5198937
0.5923071 0.4076929
0.5828864 0.41711366
0.6031875 0.39681256
0.59829736 0.40170267
0.5338261 0.46617383
0.4684412 0.5315589
0.5781392 0.42186072
0.5977055 0.40229446
0.47782123 0.5221787
0.60562456 0.39437544
0.5884314 0.41156855
0.60489714 0.39510283
0.45688784 0.5431122
0.5463758 0.45362416
0.553262 0.44673806
0.46188945 0.5381105
0.5112438 0.4887562
0.5476525 0.45234755
0.5702052 0.4297948
0.5991589 0.4008411
0.59485346 0.40514657
0.45215654 0.5478434
0.5170714 0.48292854
0.60811275 0.39188728
0.5848141 0.4151859
0.6017935 0.39820647
0.5710441 0.4289559
0.4632063 0.5367937
0.45096144 0.5490386
0.57472974 0.4252703
0.5503649 0.44963512
0.6055259 0.39447406
0.59702426 0.40297577
0.587186 0.41281396
0.60324854 0.3967515
0.57214797 0.427852
0.5959587 0.4040413
0.4557339 0.5442661
0.6017206 0.3982794
0.3855211 0.6144789
0.5959516 0.40404838
0.4534485 0.5465514
0.58208925 0.41791072
0.5940309 0.40596902
0.44858274 0.5514173
0.59984696 0.4001531
0.59068555 0.40931442
0.5864302 0.4135698
0.53716874 0.4628312
0.4939609 0.50603914
0.4794689 0.52053106
0.6019685 0.39803156
0.47395 0.52605003
0.6020181 0.39798185
0.4522933 0.5477067
0.57397044 0.42602953
0.6049236 0.3950764
0.5839922 0.41600782
0.5898787 0.41012135
0.47385913 0.52614087
0.44851825 0.5514818
0.60424304 0.395757
0.59162503 0.40837488
0.5930181 0.40698192
0.570795 0.42920503
0.59181416 0.4081859
0.54269135 0.45730862
0.57169884 0.4283012
0.5964413 0.40355867
0.58776045 0.41223958
0.59617406 0.40382588
0.593405 0.40659493
0.60353744 0.39646256
0.57118404 0.4288159
0.6071017 0.39289832
0.5714744 0.4285256
0.5830398 0.41696015
0.5595398 0.44046023
0.5562779 0.44372213
0.4934908 0.5065091
0.6038852 0.39611477
0.42021924 0.57978076
0.5765637 0.4234363
0.4487237 0.55127627
0.603834 0.39616606
0.4671056 0.53289443
0.5937874 0.40621257
0.5954052 0.4045948
0.5159767 0.48402324
0.53901994 0.46098
0.5841321 0.41586792
0.57554924 0.42445084
0.59625685 0.40374318
0.5742604 0.42573962
0.4686538 0.53134614
0.6017412 0.39825884
