0.5069713 0.49302873
0.4824736 0.5175264
0.46444222 0.5355578
0.50868386 0.4913162
0.5122765 0.48772356
0.50620914 0.49379092
0.5125601 0.48743984
0.5060603 0.49393973
0.4995897 0.5004103
0.4783368 0.5216631
0.50693107 0.49306893
0.500138 0.49986205
0.50983834 0.4901617
0.5005353 0.4994647
0.5147616 0.4852384
0.47029415 0.5297059
0.51067424 0.4893258
0.50569296 0.49430704
0.50853884 0.4914611
0.48027164 0.51972836
0.47958353 0.52041644
0.4823227 0.5176773
0.50746167 0.49253836
0.506307 0.493693
0.48960578 0.5103942
0.4740041 0.52599597
0.50518894 0.494811
0.4641605 0.53583956
0.48037297 0.5196271
0.51564544 0.48435453
0.5115909 0.48840916
0.47276703 0.52723294
0.45858246 0.5414175
0.5034069 0.49659315
0.50989926 0.49010074
0.506793 0.49320698
0.50377905 0.496221
0.50605595 0.49394405
0.50511295 0.49488705
0.50434875 0.49565127
0.5087416 0.49125838
0.5066441 0.49335587
0.5053947 0.49460527
0.50465065 0.49534932
0.5073826 0.49261737
0.52208763 0.4779123
0.503606 0.49639392
0.51936615 0.48063385
0.50919735 0.4908026
0.5050557 0.49494427
0.5070315 0.49296853
0.5028576 0.49714237
0.5061666 0.49383342
0.5082472 0.4917528
0.5058079 0.49419218
0.5032296 0.49677038
0.52009404 0.47990602
0.50571144 0.4942886
0.5057295 0.49427047
0.5038428 0.49615723
0.5085297 0.49147022
0.5141468 0.48585328
0.5055678 0.49443218
0.46533823 0.53466177
0.50639796 0.493602
0.505675 0.49432507
0.5143242 0.48567584
0.50852865 0.49147138
0.5060389 0.4939611
0.47911802 0.52088195
0.5007933 0.49920678
0.5024636 0.4975364
0.5050427 0.49495733
0.50365144 0.49634853
0.50598013 0.49401987
0.5112289 0.4887711
0.49836108 0.5016389
0.50933427 0.49066573
0.45952323 0.54047674
0.4623349 0.5376651
0.5042779 0.4957221
0.50382006 0.49617997
0.5007111 0.49928886
0.48891535 0.5110846
0.5026214 0.4973785
0.508259 0.49174106
0.5062144 0.4937856
0.46951038 0.53048956
0.50422794 0.49577206
0.5077757 0.49222434
0.50947124 0.49052873
0.47093123 0.52906877
0.51857466 0.4814253
0.507637 0.49236307
0.51685864 0.48314136
0.50751835 0.49248168
0.51455384 0.48544616
0.47540772 0.52459234
0.5089229 0.4910771
0.48521486 0.5147852
0.5069168 0.49308318
0.50624657 0.4937535
0.50052875 0.4994712
0.5029543 0.49704564
0.5051195 0.49488056
0.46722552 0.5327745
0.50802135 0.4919786
0.503505 0.49649498
0.5105061 0.48949385
0.4929694 0.50703067
0.5251661 0.47483394
0.5141576 0.48584244
0.50406957 0.49593043
0.48577127 0.5142287
0.49932954 0.5006705
0.47403714 0.5259629
0.4621438 0.53785616
0.4842561 0.5157439
0.517054 0.48294598
0.5019614 0.49803865
0.50861424 0.49138576
0.4775784 0.5224216
0.5053173 0.49468273
0.5047994 0.49520057
0.50696963 0.49303043
0.50629073 0.4937093
0.5069446 0.49305537
0.5148123 0.48518774
0.5237095 0.47629055
0.479808 0.52019197
0.50588757 0.49411246
0.5077448 0.49225518
0.49208483 0.5079151
0.504247 0.49575296
0.5087769 0.49122307
0.47795445 0.5220455
0.51265985 0.48734018
0.50136656 0.49863344
0.50454575 0.49545422
0.50377315 0.49622688
0.504198 0.49580193
0.50462484 0.4953751
0.47530577 0.52469426
0.49933246 0.5006676
0.4987176 0.50128245
0.50521195 0.49478802
0.46277604 0.537224
0.5049839 0.49501613
0.47530735 0.5246926
0.4598088 0.5401912
0.50634706 0.49365294
0.50475144 0.49524847
0.47361994 0.5263801
0.5149307 0.48506927
0.50563884 0.49436113
0.4965038 0.50349617
0.5029693 0.4970307
0.5024456 0.49755442
0.5069292 0.49307075
0.50293624 0.49706376
0.5017171 0.49828297
0.5033872 0.49661276
0.5110434 0.48895663
0.49339783 0.50660217
0.50759524 0.49240482
0.5068208 0.49317926
0.5147959 0.4852041
0.5062579 0.49374208
0.51224536 0.48775458
0.5070939 0.4929061
0.50747746 0.4925225
0.48536038 0.5146397
0.4646951 0.5353049
0.47181034 0.52818966
0.49159846 0.5084016
0.4701654 0.52983457
0.5089436 0.49105638
0.51289284 0.4871071
0.5134646 0.48653534
0.5050563 0.4949437
0.5115045 0.4884955
0.52256936 0.47743064
0.5103432 0.48965684
0.5058324 0.49416763
0.50489044 0.49510962
0.5026317 0.49736828
0.46942544 0.5305745
0.5026729 0.49732703
0.5062907 0.49370933
0.5047296 0.4952704
0.492545 0.507455
0.5053109 0.49468902
0.5095173 0.49048272
0.506298 0.49370202
0.504607 0.49539304
0.50114983 0.4988501
0.5072578 0.49274215
0.5096462 0.49035382
0.5008845 0.4991155
0.5112844 0.4887156
0.48615137 0.5138486
0.5069682 0.49303177
0.5046162 0.4953837
0.50629 0.49370998
0.51748586 0.48251417
0.5168751 0.48312488
0.4997319 0.50026804
0.5166777 0.4833223
0.5144205 0.48557952
0.48602143 0.5139786
0.5052696 0.49473047
0.49651965 0.5034804
0.50592726 0.49407274
0.5038328 0.49616718
0.5231598 0.47684026
0.5034476 0.4965524
0.50648206 0.49351794
0.482704 0.51729596
0.46244642 0.5375536
0.5038652 0.49613473
0.52277315 0.47722685
0.4756431 0.5243569
0.47130024 0.52869976
0.4927893 0.50721073
0.50445056 0.4955495
0.49963287 0.5003672
0.5054497 0.49455032
0.49721074 0.5027893
0.48011583 0.5198841
0.5017687 0.49823135
0.5042914 0.49570855
0.5058439 0.49415612
0.5065889 0.49341112
0.50032693 0.49967313
0.50261384 0.4973862
0.4862514 0.5137486
0.5182307 0.48176932
0.5027626 0.4972374
0.49762535 0.50237465
0.46943113 0.5305689
0.525513 0.47448707
0.50233185 0.4976682
0.50580466 0.49419543
0.5143962 0.4856039
0.50313467 0.49686536
0.50776756 0.49223253
0.5083974 0.4916026
0.5038701 0.49612993
0.5080415 0.49195847
0.50924426 0.4907557
0.51058125 0.48941872
0.50447 0.49553
0.50544685 0.49455315
0.5160118 0.48398829
0.50487256 0.49512747
0.5020506 0.4979495
0.50374645 0.4962535
0.47470358 0.5252964
0.4768985 0.52310145
0.50431323 0.4956868
0.49515247 0.50484747
0.507029 0.49297106
0.5089311 0.4910689
0.505119 0.494881
0.500225 0.499775
0.5003107 0.49968925
0.5060667 0.4939333
0.5050651 0.49493492
0.4766925 0.5233075
0.5090149 0.49098507
0.50574577 0.4942542
0.49514794 0.504852
0.5077071 0.49229288
0.50544274 0.4945572
0.5133058 0.48669428
0.5042985 0.49570152
0.5090844 0.49091566
0.5073885 0.4926115
0.47557738 0.52442265
0.5030687 0.4969313
0.5017623 0.4982378
0.49169952 0.5083005
0.5052017 0.49479833
0.5042418 0.49575818
0.50520754 0.49479255
0.5015694 0.49843052
0.5068372 0.49316278
0.51167965 0.48832035
0.51235074 0.48764932
0.5127533 0.48724672
0.50570446 0.49429563
0.48570547 0.5142945
0.5184725 0.48152748
0.5069596 0.49304038
0.5134341 0.48656583
0.50962704 0.49037296
0.39422873 0.6057713
0.50296897 0.49703106
0.5030421 0.49695796
0.50687736 0.4931227
0.5005104 0.49948967
0.5043994 0.4956006
0.50394696 0.4960531
0.468905 0.53109497
0.5183552 0.4816448
0.50870305 0.491297
0.46504992 0.5349501
0.5167173 0.48328266
0.5081694 0.4918305
0.5147468 0.48525316
0.46497497 0.53502506
0.5180434 0.4819566
0.5091617 0.49083835
0.5130373 0.4869626
0.49452505 0.505475
0.5038173 0.4961827
0.49314126 0.5068587
0.47230265 0.5276973
0.51098955 0.48901045
0.5131853 0.48681465
0.50325954 0.49674043
0.5086853 0.49131465
0.5071337 0.49286628
0.49643236 0.50356764
0.50823957 0.4917605
0.5113499 0.48865014
0.5044993 0.49550062
0.47904184 0.5209582
0.47615823 0.5238418
0.5054943 0.4945057
0.5115754 0.48842457
0.5065028 0.49349722
0.50816655 0.4918335
0.51645476 0.48354527
0.5087104 0.49128956
0.5241078 0.4758921
0.5094475 0.49055248
0.50311816 0.49688187
0.46960953 0.5303904
0.46762854 0.53237146
0.48858517 0.5114148
0.50471085 0.4952892
0.5091802 0.49081984
0.51233727 0.48766276
0.5058581 0.49414185
0.50880075 0.4911992
0.50917315 0.49082693
0.5068117 0.49318832
0.5051847 0.4948153
0.49527386 0.50472605
0.50732434 0.4926757
0.50854665 0.4914534
0.50223225 0.49776775
0.500757 0.49924296
0.50305706 0.49694297
0.4974086 0.50259143
0.47884974 0.5211503
0.5036227 0.49637726
0.5065968 0.49340323
0.5034399 0.49656007
0.47714773 0.5228523
0.5026874 0.49731258
0.508217 0.491783
0.5049208 0.49507922
0.5065819 0.49341807
0.50315446 0.4968455
0.5071687 0.49283126
0.5091477 0.4908523
0.5030769 0.49692312
0.5034576 0.49654233
