0.48930454 0.5106955
0.48930457 0.5106954
0.4893047 0.5106953
0.48930457 0.51069546
0.48930445 0.5106955
0.48930454 0.51069546
0.48930448 0.5106955
0.4893046 0.51069534
0.4893047 0.51069534
0.48930463 0.51069534
0.4893045 0.51069546
0.48930466 0.51069534
0.48930442 0.5106956
0.48930466 0.51069534
0.48930448 0.5106956
0.48930487 0.5106951
0.4893046 0.5106954
0.4893046 0.51069534
0.48930454 0.51069546
0.48930463 0.5106954
0.48930424 0.51069576
0.48930475 0.5106952
0.4893044 0.51069564
0.48930448 0.5106956
0.48930424 0.5106957
0.48930475 0.5106952
0.4893047 0.51069534
0.48930466 0.51069534
0.4893046 0.51069534
0.48930454 0.51069546
0.4893044 0.5106956
0.48930433 0.5106957
0.48930418 0.5106958
0.4893046 0.5106954
0.4893045 0.51069546
0.48930454 0.5106955
0.48930466 0.51069534
0.48930463 0.51069534
0.48930463 0.51069534
0.4893045 0.5106955
0.48930454 0.51069546
0.48930466 0.51069534
0.4893044 0.51069564
0.4893045 0.5106955
0.4893045 0.51069546
0.48930433 0.51069564
0.48930466 0.5106953
0.4893045 0.5106955
0.48930445 0.5106956
0.48930448 0.5106955
0.4893027 0.5106973
0.4893045 0.5106955
0.48930466 0.51069534
0.48930442 0.5106956
0.4893045 0.5106955
0.48930466 0.51069534
0.48930418 0.51069576
0.4893046 0.51069534
0.48930466 0.51069534
0.48930454 0.5106955
0.48930448 0.5106956
0.48930445 0.5106956
0.48930463 0.5106954
0.4893044 0.51069564
0.48930463 0.51069534
0.48930457 0.5106954
0.4893044 0.5106956
0.4893045 0.51069546
0.4893046 0.51069534
0.48930493 0.5106951
0.4893046 0.5106954
0.48930457 0.51069546
0.4893045 0.5106955
0.48930448 0.5106955
0.48930463 0.5106954
0.48930448 0.5106955
0.48930454 0.5106955
0.48930454 0.5106954
0.4893041 0.51069593
0.4893044 0.5106956
0.48930463 0.5106954
0.48930463 0.5106954
0.48930454 0.5106954
0.48930463 0.5106954
0.48930442 0.51069564
0.48930463 0.5106954
0.48930407 0.51069593
0.48930463 0.5106954
0.48930466 0.51069534
0.4893046 0.51069534
0.48930454 0.5106955
0.48930475 0.5106953
0.48930454 0.51069546
0.48930454 0.5106954
0.48930442 0.5106956
0.48930463 0.5106954
0.48930454 0.5106955
0.48930457 0.5106954
0.48930454 0.5106955
0.4893047 0.51069534
0.4893046 0.5106954
0.4893046 0.51069534
0.48930463 0.51069534
0.4893044 0.5106956
0.48930454 0.5106954
0.48930466 0.51069534
0.4893046 0.5106954
0.48930454 0.51069546
0.48930454 0.5106954
0.4893044 0.5106956
0.48930433 0.5106957
0.48930457 0.5106954
0.48930454 0.51069546
0.4893043 0.51069564
0.48930463 0.51069534
0.48930433 0.51069564
0.48930413 0.5106958
0.4893043 0.5106957
0.48930457 0.51069546
0.48930463 0.51069534
0.48930454 0.51069546
0.4893044 0.51069564
0.4893046 0.5106954
0.4893047 0.51069534
0.48930463 0.51069534
0.48930457 0.51069546
0.48930445 0.5106955
0.48930445 0.5106955
0.4893044 0.5106956
0.48930463 0.51069534
0.48930475 0.5106952
0.48930448 0.5106955
0.48930457 0.5106954
0.48930454 0.5106954
0.48930454 0.51069546
0.48930463 0.5106954
0.48930454 0.5106955
0.48930448 0.5106956
0.48930454 0.5106954
0.48930448 0.5106956
0.48930466 0.51069534
0.48930463 0.51069534
0.48930424 0.51069576
0.48930466 0.5106953
0.4893046 0.5106954
0.4893046 0.51069534
0.48930445 0.5106956
0.48930454 0.5106954
0.48930433 0.51069564
0.48930487 0.51069516
0.48930463 0.51069534
0.48930448 0.5106955
0.48930457 0.5106954
0.4893045 0.51069546
0.48930466 0.5106953
0.4893045 0.5106955
0.48930466 0.5106953
0.4893044 0.51069564
0.48930457 0.51069546
0.48930466 0.51069534
0.48930457 0.5106954
0.4893046 0.51069534
0.48930448 0.5106955
0.4893046 0.5106954
0.4893045 0.5106955
0.4893046 0.51069534
0.48930445 0.5106955
0.48930454 0.51069546
0.4893044 0.5106956
0.4893045 0.5106955
0.4893046 0.5106954
0.48930454 0.51069546
0.48930433 0.51069564
0.4893047 0.51069534
0.48930445 0.5106955
0.48930442 0.51069564
0.48930454 0.5106955
0.48930448 0.5106955
0.48930454 0.5106955
0.4893045 0.5106955
0.48930448 0.5106955
0.48930448 0.5106956
0.48930445 0.5106956
0.4893045 0.51069546
0.4893046 0.5106954
0.48930454 0.5106955
0.48930454 0.51069546
0.48930466 0.51069534
0.48930448 0.5106955
0.48930448 0.5106956
0.4893046 0.51069534
0.4893046 0.51069534
0.48930454 0.5106954
0.4893045 0.51069546
0.48930454 0.5106954
0.48930463 0.51069534
0.48930433 0.51069564
0.48930454 0.5106955
0.48930442 0.51069564
0.4893045 0.51069546
0.48930493 0.5106951
0.48930457 0.51069546
0.4893046 0.5106954
0.4893046 0.51069534
0.4893043 0.51069564
0.4893043 0.51069564
0.4893046 0.5106954
0.48930448 0.5106955
0.48930433 0.51069564
0.4893047 0.51069534
0.4893047 0.51069534
0.48930463 0.5106954
0.48930466 0.51069534
0.48930463 0.5106954
0.48930445 0.5106956
0.48930448 0.5106956
0.48930466 0.51069534
0.48930454 0.5106955
0.48930433 0.51069564
0.48930463 0.51069534
0.48930433 0.51069564
0.48930427 0.5106957
0.4893045 0.51069546
0.48930448 0.5106955
0.48930454 0.51069546
0.4893042 0.5106958
0.48930445 0.5106956
0.48930457 0.51069546
0.48930383 0.5106962
0.48930457 0.51069546
0.48930463 0.5106954
0.48930457 0.51069546
0.48930463 0.51069534
0.4893044 0.51069564
0.4893046 0.51069534
0.48930454 0.5106955
0.4893045 0.5106955
0.48930457 0.5106954
0.48930457 0.51069546
0.48930454 0.5106955
0.48930433 0.5106957
0.48930442 0.5106956
0.48930466 0.51069534
0.48930424 0.5106957
0.4893047 0.51069534
