0.4262403270550442, 0.060124104399240805
0.5997488684479483, 0.026190545656145276
0.7963206307490137, 0.018056528311712613
0.9968812965396406, 0.014700808412267244
1.1975879690465758, 0.013100708625793581
1.4355205139436409, 0.01184575799476681
1.7815622718645052, 0.012291004707796904
2.220604467805519, 0.012709534781194196
2.7155205139436416, 0.013726596130829334
3.385393488100452, 0.015827718194498606
4.635853409256824, 0.021039969992018993
