0.4243071981311134, 0.01817287190896544
0.5979734267776314, 0.008727820899468523
0.7948372025113154, 0.007209227702639734
0.9919229084537885, 0.006831664028445532
1.192728865527814, 0.006473926459292748
1.4420032121477586, 0.006548052204220497
1.7695254781719956, 0.007146563229035587
2.216317710614688, 0.008950541716778644
2.7148430427799672, 0.009025236832220639
3.3849029055336546, 0.011682874603700221
